Investigator;;Time (s);Electrode;Amplitude (mV)
;;141.13912;A4_31;0.029
;;141.14432;A4_31;0.021
;;141.14728;A4_31;0.022
;;141.15;A4_31;0.032
;;141.15528;A4_31;0.029
;;141.15952;A4_31;0.017
;;141.16208;A4_21;0.251
;;141.1624;A4_22;0.025
;;141.16352;A4_31;0.033
;;141.1672;A4_21;0.009
;;141.206;A4_22;0.073
;;141.2088;A4_22;0.013
;;141.21496;A4_22;0.062
;;141.21536;A4_32;0.025
;;141.34648;A4_22;0.087
;;141.62688;A4_41;0.011
;;141.64432;A4_41;0.011
;;141.65288;A4_22;0.023
;;141.66336;A4_22;0.02
;;141.66952;A4_41;0.007
;;141.67024;A4_22;0.107
;;141.67336;A4_22;0.017
;;141.68088;A4_22;0.021
;;141.69504;A4_22;0.022
;;141.7064;A4_22;0.024
;;141.72128;A4_22;0.024
;;141.7472;A4_22;0.027
;;141.82552;A4_22;0.023
;;141.9364;A4_22;0.157
;;141.938;A4_32;0.029
;;141.93984;A4_22;0.021
;;141.94128;A4_23;0.03
;;141.94344;A4_22;0.016
;;141.94888;A4_14;0.032
;;141.97624;A4_22;0.113
;;141.9764;A4_32;0.038
;;141.97904;A4_22;0.009
;;141.98384;A4_23;0.023
;;142.00976;A4_22;0.072
;;142.00992;A4_23;0.056
;;142.01208;A4_32;0.027
;;142.01528;A4_12;0.015
;;142.01952;A4_23;0.023
;;142.02392;A4_23;0.278
;;142.02496;A4_13;0.034
;;142.0268;A4_23;0.047
;;142.02848;A4_43;0.016
;;142.02912;A4_23;0.246
;;142.03144;A4_23;0.009
;;142.03824;A4_23;0.027
;;142.03944;A4_22;0.047
;;142.06632;A4_32;0.032
;;142.06792;A4_11;0.024
;;142.0688;A4_31;0.022
;;142.0692;A4_22;0.122
;;142.06928;A4_23;0.053
;;142.06936;A4_32;0.032
;;142.07048;A4_44;0.024
;;142.0708;A4_42;0.057
;;142.07136;A4_21;0.032
;;142.07144;A4_31;0.077
;;142.07176;A4_22;0.023
;;142.072;A4_14;0.034
;;142.07216;A4_11;0.022
;;142.07248;A4_12;0.02
;;142.07264;A4_32;0.022
;;142.07384;A4_31;0.075
;;142.07408;A4_42;0.025
;;142.07424;A4_22;0.024
;;142.07432;A4_43;0.021
;;142.07456;A4_44;0.05
;;142.07488;A4_32;0.04
;;142.07544;A4_21;0.031
;;142.07616;A4_12;0.016
;;142.07656;A4_42;0.029
;;142.07672;A4_43;0.031
;;142.0772;A4_32;0.051
;;142.07728;A4_31;0.077
;;142.07744;A4_44;0.128
;;142.07752;A4_22;0.04
;;142.07872;A4_21;0.038
;;142.0788;A4_42;0.068
;;142.07944;A4_12;0.024
;;142.07968;A4_43;0.087
;;142.07976;A4_23;0.045
;;142.08048;A4_22;0.025
;;142.08064;A4_33;0.064
;;142.08072;A4_24;0.027
;;142.08072;A4_44;0.097
;;142.08096;A4_14;0.036
;;142.08096;A4_31;0.053
;;142.08128;A4_42;0.041
;;142.08152;A4_11;0.018
;;142.08152;A4_32;0.026
;;142.08216;A4_43;0.024
;;142.0824;A4_23;0.279
;;142.0828;A4_22;0.019
;;142.08336;A4_31;0.032
;;142.08344;A4_13;0.023
;;142.08424;A4_34;0.015
;;142.08464;A4_44;0.031
;;142.08472;A4_21;0.024
;;142.08496;A4_33;0.02
;;142.08504;A4_23;0.01
;;142.08624;A4_22;0.029
;;142.08664;A4_31;0.02
;;142.08688;A4_32;0.033
;;142.08704;A4_44;0.061
;;142.08784;A4_14;0.029
;;142.0884;A4_34;0.017
;;142.08904;A4_42;0.036
;;142.08928;A4_43;0.029
;;142.08944;A4_11;0.019
;;142.08968;A4_32;0.048
;;142.09056;A4_23;0.251
;;142.09072;A4_31;0.02
;;142.0908;A4_44;0.092
;;142.09104;A4_24;0.032
;;142.09152;A4_22;0.035
;;142.0916;A4_13;0.032
;;142.09168;A4_14;0.03
;;142.09176;A4_33;0.026
;;142.092;A4_42;0.026
;;142.09296;A4_43;0.077
;;142.09312;A4_44;0.088
;;142.09336;A4_12;0.027
;;142.09384;A4_41;0.008
;;142.09416;A4_13;0.023
;;142.09424;A4_42;0.022
;;142.09432;A4_23;0.052
;;142.09472;A4_22;0.037
;;142.09472;A4_31;0.025
;;142.09472;A4_32;0.017
;;142.0948;A4_24;0.02
;;142.09552;A4_44;0.05
;;142.09584;A4_43;0.026
;;142.09632;A4_21;0.034
;;142.09656;A4_23;0.109
;;142.09672;A4_14;0.023
;;142.09688;A4_13;0.02
;;142.09704;A4_22;0.031
;;142.09704;A4_31;0.063
;;142.0976;A4_42;0.036
;;142.09888;A4_44;0.021
;;142.09928;A4_21;0.043
;;142.09928;A4_31;0.013
;;142.09968;A4_11;0.019
;;142.09976;A4_22;0.039
;;142.10056;A4_24;0.028
;;142.10144;A4_14;0.036
;;142.10144;A4_23;0.014
;;142.10184;A4_42;0.04
;;142.10192;A4_44;0.046
;;142.10272;A4_13;0.021
;;142.10288;A4_43;0.083
;;142.10296;A4_22;0.021
;;142.10304;A4_31;0.009
;;142.1044;A4_44;0.028
;;142.10464;A4_12;0.016
;;142.10544;A4_43;0.018
;;142.10552;A4_31;0.024
;;142.1056;A4_42;0.034
;;142.10584;A4_13;0.034
;;142.10704;A4_44;0.037
;;142.1072;A4_23;0.028
;;142.10896;A4_21;0.022
;;142.10952;A4_42;0.024
;;142.11016;A4_14;0.02
;;142.11016;A4_22;0.081
;;142.1108;A4_31;0.03
;;142.11112;A4_41;0.012
;;142.1124;A4_22;0.025
;;142.1124;A4_32;0.048
;;142.11296;A4_42;0.06
;;142.1136;A4_31;0.023
;;142.11376;A4_44;0.019
;;142.11576;A4_43;0.089
;;142.11616;A4_22;0.058
;;142.11648;A4_13;0.017
;;142.11736;A4_32;0.02
;;142.118;A4_43;0.016
;;142.11808;A4_42;0.023
;;142.11824;A4_31;0.02
;;142.1192;A4_44;0.022
;;142.12008;A4_22;0.038
;;142.12048;A4_31;0.019
;;142.12096;A4_24;0.019
;;142.12128;A4_43;0.018
;;142.12184;A4_42;0.021
;;142.12272;A4_22;0.043
;;142.12328;A4_23;0.034
;;142.1252;A4_43;0.025
;;142.12624;A4_14;0.028
;;142.12824;A4_43;0.078
;;142.13048;A4_22;0.06
;;142.13048;A4_42;0.025
;;142.13048;A4_43;0.017
;;142.1312;A4_44;0.018
;;142.13256;A4_23;0.252
;;142.13344;A4_22;0.026
;;142.13368;A4_13;0.027
;;142.1348;A4_23;0.024
;;142.13736;A4_44;0.072
;;142.138;A4_42;0.019
;;142.13864;A4_14;0.02
;;142.14008;A4_44;0.082
;;142.14024;A4_22;0.055
;;142.1428;A4_42;0.053
;;142.14328;A4_44;0.099
;;142.14368;A4_22;0.027
;;142.1456;A4_44;0.096
;;142.14656;A4_32;0.032
;;142.14696;A4_31;0.061
;;142.14736;A4_42;0.019
;;142.14792;A4_44;0.049
;;142.14832;A4_22;0.046
;;142.14848;A4_23;0.033
;;142.1492;A4_31;0.016
;;142.14992;A4_13;0.029
;;142.15056;A4_44;0.071
;;142.15088;A4_22;0.013
;;142.15104;A4_43;0.023
;;142.15136;A4_32;0.023
;;142.15184;A4_31;0.021
;;142.1532;A4_12;0.026
;;142.15328;A4_42;0.023
;;142.15368;A4_23;0.236
;;142.15376;A4_44;0.019
;;142.15472;A4_31;0.019
;;142.15472;A4_32;0.021
;;142.1548;A4_13;0.023
;;142.15584;A4_22;0.059
;;142.156;A4_23;0.026
;;142.15608;A4_24;0.026
;;142.15696;A4_42;0.025
;;142.15856;A4_22;0.011
;;142.15936;A4_42;0.018
;;142.15936;A4_44;0.067
;;142.1596;A4_23;0.013
;;142.16048;A4_21;0.028
;;142.16152;A4_12;0.021
;;142.162;A4_42;0.022
;;142.16208;A4_44;0.02
;;142.16312;A4_31;0.044
;;142.16352;A4_11;0.016
;;142.16376;A4_32;0.023
;;142.16424;A4_34;0.016
;;142.16456;A4_44;0.023
;;142.16464;A4_42;0.032
;;142.16472;A4_22;0.038
;;142.16672;A4_31;0.04
;;142.16704;A4_44;0.024
;;142.16776;A4_13;0.026
;;142.16824;A4_21;0.037
;;142.16888;A4_22;0.028
;;142.16896;A4_23;0.038
;;142.16896;A4_31;0.022
;;142.16904;A4_43;0.083
;;142.16952;A4_44;0.028
;;142.16968;A4_11;0.021
;;142.16984;A4_42;0.026
;;142.17104;A4_32;0.039
;;142.17144;A4_22;0.042
;;142.1716;A4_23;0.235
;;142.17176;A4_43;0.016
;;142.17264;A4_42;0.016
;;142.17272;A4_31;0.032
;;142.1728;A4_33;0.018
;;142.17296;A4_24;0.029
;;142.17312;A4_13;0.023
;;142.17336;A4_44;0.042
;;142.17368;A4_22;0.064
;;142.17432;A4_23;0.027
;;142.17472;A4_32;0.028
;;142.17584;A4_14;0.031
;;142.17616;A4_44;0.034
;;142.17688;A4_22;0.027
;;142.17768;A4_42;0.017
;;142.1784;A4_44;0.029
;;142.17896;A4_31;0.017
;;142.17904;A4_11;0.018
;;142.18024;A4_42;0.029
;;142.18048;A4_13;0.024
;;142.18232;A4_33;0.013
;;142.1828;A4_44;0.044
;;142.18336;A4_23;0.251
;;142.1836;A4_22;0.029
;;142.1844;A4_13;0.025
;;142.18512;A4_44;0.029
;;142.18552;A4_43;0.089
;;142.18576;A4_23;0.024
;;142.18744;A4_44;0.027
;;142.18792;A4_22;0.037
;;142.18816;A4_23;0.014
;;142.1892;A4_42;0.025
;;142.19032;A4_22;0.02
;;142.1904;A4_31;0.018
;;142.19128;A4_43;0.019
;;142.19352;A4_44;0.035
;;142.19832;A4_44;0.04
;;142.20064;A4_44;0.072
;;142.20296;A4_44;0.043
;;142.2056;A4_44;0.072
;;142.206;A4_42;0.036
;;142.20784;A4_44;0.019
;;142.2128;A4_33;0.014
;;142.21296;A4_44;0.05
;;142.21624;A4_44;0.019
;;142.21848;A4_42;0.016
;;142.21856;A4_44;0.037
;;142.21872;A4_22;0.033
;;142.22296;A4_44;0.016
;;142.23056;A4_44;0.02
;;142.23928;A4_22;0.025
;;142.24392;A4_22;0.03
;;142.24632;A4_13;0.023
;;142.24792;A4_32;0.03
;;142.25168;A4_32;0.027
;;142.25296;A4_22;0.027
;;142.27352;A4_22;0.029
;;142.40056;A4_22;0.054
;;142.40096;A4_32;0.025
;;142.40568;A4_22;0.078
;;142.40856;A4_22;0.016
;;142.44328;A4_42;0.016
;;142.45496;A4_22;0.067
;;142.92192;A4_32;0.026
;;142.94928;A4_22;0.11
;;142.98544;A4_32;0.029
;;143.11152;A4_32;0.027
;;143.20104;A4_22;0.019
;;143.20824;A4_22;0.018
;;143.30512;A4_33;0.013
;;143.3096;A4_33;0.015
;;143.33048;A4_32;0.036
;;143.33128;A4_22;0.137
;;143.33416;A4_22;0.02
;;143.33584;A4_23;0.031
;;143.33776;A4_32;0.026
;;143.33912;A4_22;0.094
;;143.34008;A4_12;0.014
;;143.34064;A4_32;0.033
;;143.34224;A4_23;0.058
;;143.34232;A4_11;0.017
;;143.3432;A4_13;0.024
;;143.34328;A4_22;0.016
;;143.3436;A4_32;0.022
;;143.346;A4_23;0.024
;;143.3468;A4_31;0.104
;;143.34808;A4_33;0.06
;;143.34816;A4_42;0.022
;;143.34864;A4_12;0.021
;;143.34952;A4_31;0.059
;;143.34968;A4_32;0.028
;;143.35064;A4_33;0.019
;;143.35064;A4_44;0.032
;;143.3508;A4_21;0.037
;;143.3508;A4_22;0.074
;;143.35088;A4_42;0.054
;;143.35128;A4_23;0.04
;;143.35184;A4_31;0.075
;;143.35192;A4_32;0.024
;;143.35264;A4_12;0.024
;;143.3532;A4_21;0.041
;;143.35328;A4_42;0.033
;;143.35352;A4_13;0.021
;;143.35352;A4_22;0.025
;;143.35416;A4_43;0.077
;;143.35432;A4_31;0.014
;;143.35432;A4_44;0.107
;;143.35456;A4_14;0.026
;;143.3552;A4_11;0.02
;;143.35568;A4_42;0.034
;;143.35616;A4_32;0.034
;;143.35624;A4_12;0.019
;;143.3568;A4_21;0.031
;;143.35728;A4_22;0.037
;;143.35768;A4_43;0.028
;;143.35776;A4_44;0.107
;;143.35816;A4_42;0.038
;;143.35872;A4_31;0.035
;;143.3588;A4_32;0.034
;;143.35896;A4_24;0.031
;;143.35912;A4_23;0.286
;;143.35936;A4_12;0.016
;;143.36008;A4_13;0.026
;;143.36016;A4_22;0.036
;;143.36032;A4_34;0.016
;;143.36088;A4_44;0.088
;;143.36144;A4_23;0.041
;;143.36168;A4_42;0.023
;;143.36184;A4_24;0.016
;;143.36208;A4_32;0.03
;;143.36256;A4_31;0.034
;;143.36296;A4_22;0.019
;;143.36312;A4_44;0.032
;;143.3632;A4_33;0.018
;;143.36328;A4_11;0.018
;;143.36416;A4_23;0.214
;;143.36536;A4_22;0.031
;;143.36544;A4_31;0.026
;;143.36544;A4_42;0.03
;;143.3656;A4_44;0.063
;;143.36568;A4_14;0.046
;;143.36584;A4_41;0.01
;;143.366;A4_13;0.036
;;143.3668;A4_43;0.089
;;143.36728;A4_23;0.019
;;143.36792;A4_31;0.017
;;143.36848;A4_33;0.05
;;143.3688;A4_42;0.019
;;143.36896;A4_14;0.042
;;143.36904;A4_44;0.105
;;143.36912;A4_21;0.034
;;143.36912;A4_22;0.042
;;143.36992;A4_32;0.031
;;143.3704;A4_23;0.033
;;143.37168;A4_22;0.023
;;143.37256;A4_44;0.027
;;143.37272;A4_31;0.021
;;143.3728;A4_32;0.022
;;143.37296;A4_42;0.019
;;143.37336;A4_11;0.018
;;143.37352;A4_43;0.018
;;143.37376;A4_14;0.029
;;143.37488;A4_44;0.042
;;143.37528;A4_42;0.036
;;143.37592;A4_22;0.023
;;143.37728;A4_44;0.05
;;143.37824;A4_23;0.257
;;143.37856;A4_14;0.031
;;143.37864;A4_24;0.026
;;143.37928;A4_31;0.015
;;143.37944;A4_13;0.023
;;143.38072;A4_23;0.022
;;143.38104;A4_44;0.017
;;143.38208;A4_22;0.033
;;143.38296;A4_23;0.032
;;143.38328;A4_12;0.016
;;143.38328;A4_32;0.035
;;143.38328;A4_44;0.079
;;143.38408;A4_43;0.096
;;143.38456;A4_33;0.018
;;143.38544;A4_31;0.016
;;143.38568;A4_42;0.024
;;143.38632;A4_14;0.027
;;143.3868;A4_44;0.023
;;143.38712;A4_32;0.032
;;143.38792;A4_31;0.066
;;143.38952;A4_23;0.03
;;143.38952;A4_44;0.035
;;143.39008;A4_11;0.021
;;143.39024;A4_14;0.03
;;143.39104;A4_31;0.029
;;143.39144;A4_42;0.038
;;143.39192;A4_23;0.183
;;143.39256;A4_22;0.036
;;143.39288;A4_14;0.023
;;143.39312;A4_43;0.023
;;143.3932;A4_21;0.031
;;143.39376;A4_44;0.116
;;143.39448;A4_42;0.041
;;143.39536;A4_23;0.031
;;143.39584;A4_14;0.034
;;143.39616;A4_44;0.022
;;143.39632;A4_21;0.041
;;143.39648;A4_31;0.061
;;143.39656;A4_43;0.083
;;143.39664;A4_22;0.027
;;143.39696;A4_11;0.013
;;143.39808;A4_42;0.024
;;143.39856;A4_32;0.033
;;143.39856;A4_44;0.095
;;143.3988;A4_14;0.031
;;143.39904;A4_24;0.027
;;143.39904;A4_31;0.034
;;143.39912;A4_22;0.037
;;143.39912;A4_33;0.017
;;143.39928;A4_43;0.027
;;143.39936;A4_23;0.234
;;143.40008;A4_34;0.018
;;143.4004;A4_13;0.032
;;143.40088;A4_44;0.078
;;143.40144;A4_22;0.023
;;143.40184;A4_11;0.019
;;143.40216;A4_32;0.023
;;143.40256;A4_21;0.027
;;143.40264;A4_42;0.042
;;143.40312;A4_24;0.019
;;143.4032;A4_43;0.018
;;143.40328;A4_44;0.081
;;143.40384;A4_13;0.022
;;143.40448;A4_23;0.014
;;143.40456;A4_31;0.018
;;143.40504;A4_42;0.015
;;143.40584;A4_22;0.027
;;143.40608;A4_44;0.039
;;143.40616;A4_12;0.017
;;143.40752;A4_14;0.036
;;143.40832;A4_13;0.02
;;143.40832;A4_44;0.031
;;143.4084;A4_22;0.065
;;143.40896;A4_43;0.066
;;143.41;A4_31;0.019
;;143.41112;A4_44;0.047
;;143.41128;A4_22;0.041
;;143.41144;A4_43;0.019
;;143.4128;A4_33;0.057
;;143.41368;A4_22;0.042
;;143.414;A4_42;0.026
;;143.41424;A4_44;0.066
;;143.41664;A4_32;0.026
;;143.41688;A4_44;0.015
;;143.4172;A4_22;0.026
;;143.41768;A4_34;0.018
;;143.41808;A4_13;0.02
;;143.41936;A4_32;0.026
;;143.42024;A4_44;0.024
;;143.4204;A4_22;0.065
;;143.42288;A4_42;0.023
;;143.42304;A4_43;0.069
;;143.42408;A4_22;0.017
;;143.42768;A4_21;0.021
;;143.43904;A4_42;0.019
;;143.44168;A4_42;0.02
;;143.44664;A4_22;0.039
;;143.45352;A4_42;0.016
;;143.4648;A4_22;0.037
;;143.5768;A4_22;0.066
;;143.65264;A4_32;0.028
;;143.66392;A4_32;0.027
;;143.66584;A4_22;0.152
;;143.66648;A4_32;0.032
;;143.66864;A4_22;0.009
;;143.67256;A4_23;0.024
;;143.71272;A4_32;0.024
;;143.83912;A4_22;0.091
;;143.86688;A4_22;0.074
;;143.86728;A4_32;0.022
;;143.88576;A4_22;0.074
;;143.88808;A4_22;0.012
;;144.18888;A4_21;0.28
;;144.18896;A4_31;0.133
;;144.18912;A4_22;0.022
;;144.19248;A4_31;0.037
;;144.19376;A4_21;0.037
;;144.19608;A4_21;0.046
;;144.19616;A4_31;0.053
;;144.1988;A4_21;0.02
;;144.19912;A4_31;0.018
;;144.20136;A4_21;0.03
;;144.202;A4_31;0.012
;;144.20424;A4_31;0.019
;;144.2048;A4_21;0.031
;;144.20752;A4_31;0.019
;;144.21048;A4_31;0.056
;;144.2128;A4_21;0.025
;;144.21424;A4_31;0.02
;;144.2172;A4_21;0.016
;;144.21816;A4_31;0.031
;;144.22064;A4_31;0.027
;;144.22272;A4_21;0.022
;;144.22312;A4_31;0.045
;;144.22584;A4_31;0.043
;;144.22808;A4_31;0.041
;;144.23168;A4_31;0.03
;;144.23496;A4_31;0.021
;;144.23712;A4_21;0.034
;;144.23816;A4_31;0.029
;;144.23984;A4_21;0.028
;;144.24152;A4_31;0.023
;;144.24312;A4_21;0.026
;;144.24432;A4_31;0.034
;;144.24736;A4_21;0.03
;;144.24816;A4_31;0.031
;;144.2508;A4_31;0.04
;;144.25096;A4_21;0.017
;;144.2532;A4_31;0.023
;;144.25576;A4_31;0.025
;;144.25672;A4_21;0.015
;;144.25896;A4_31;0.039
;;144.26272;A4_31;0.017
;;144.26504;A4_21;0.028
;;144.26608;A4_31;0.03
;;144.27096;A4_31;0.028
;;144.27304;A4_21;0.026
;;144.27424;A4_31;0.037
;;144.27728;A4_31;0.023
;;144.28048;A4_31;0.027
;;144.28536;A4_31;0.109
;;144.28584;A4_21;0.2
;;144.28696;A4_22;0.023
;;144.28816;A4_21;0.071
;;144.28824;A4_31;0.029
;;144.29216;A4_21;0.013
;;144.3572;A4_44;0.024
;;144.36024;A4_22;0.089
;;144.36536;A4_14;0.03
;;144.36616;A4_31;0.034
;;144.36664;A4_12;0.023
;;144.36776;A4_42;0.037
;;144.36928;A4_32;0.028
;;144.36968;A4_31;0.018
;;144.36976;A4_23;0.045
;;144.37032;A4_12;0.023
;;144.37032;A4_44;0.03
;;144.37144;A4_24;0.016
;;144.37176;A4_22;0.138
;;144.37184;A4_42;0.068
;;144.37192;A4_21;0.028
;;144.37192;A4_32;0.035
;;144.37272;A4_23;0.016
;;144.3728;A4_43;0.031
;;144.37304;A4_31;0.058
;;144.37352;A4_12;0.018
;;144.3736;A4_44;0.134
;;144.37416;A4_42;0.042
;;144.37424;A4_32;0.038
;;144.37448;A4_33;0.057
;;144.37512;A4_22;0.008
;;144.37648;A4_44;0.065
;;144.37656;A4_42;0.055
;;144.37672;A4_14;0.037
;;144.3768;A4_23;0.054
;;144.37744;A4_31;0.074
;;144.37784;A4_32;0.039
;;144.37784;A4_34;0.021
;;144.37792;A4_22;0.086
;;144.37848;A4_13;0.026
;;144.37888;A4_21;0.04
;;144.37888;A4_44;0.097
;;144.37896;A4_42;0.037
;;144.37944;A4_24;0.029
;;144.37952;A4_23;0.126
;;144.37952;A4_43;0.066
;;144.3804;A4_31;0.039
;;144.38104;A4_22;0.033
;;144.38136;A4_44;0.08
;;144.3816;A4_21;0.033
;;144.38184;A4_14;0.031
;;144.38248;A4_33;0.059
;;144.38304;A4_13;0.027
;;144.38304;A4_42;0.021
;;144.38312;A4_23;0.029
;;144.3832;A4_31;0.016
;;144.38344;A4_32;0.045
;;144.38376;A4_44;0.075
;;144.38424;A4_12;0.01
;;144.3852;A4_22;0.064
;;144.38552;A4_42;0.022
;;144.38624;A4_44;0.038
;;144.3864;A4_11;0.019
;;144.3864;A4_23;0.217
;;144.3876;A4_22;0.03
;;144.38848;A4_44;0.065
;;144.38856;A4_13;0.02
;;144.38856;A4_21;0.037
;;144.38912;A4_14;0.041
;;144.3892;A4_33;0.019
;;144.38992;A4_23;0.017
;;144.39016;A4_42;0.024
;;144.3904;A4_43;0.072
;;144.3908;A4_44;0.087
;;144.3916;A4_32;0.032
;;144.39184;A4_31;0.017
;;144.39248;A4_22;0.036
;;144.39304;A4_43;0.019
;;144.39336;A4_23;0.015
;;144.3936;A4_44;0.044
;;144.39392;A4_14;0.022
;;144.39416;A4_31;0.028
;;144.39488;A4_22;0.044
;;144.3956;A4_23;0.251
;;144.39592;A4_44;0.033
;;144.3964;A4_42;0.039
;;144.39664;A4_13;0.03
;;144.39696;A4_32;0.054
;;144.39704;A4_33;0.025
;;144.39752;A4_22;0.045
;;144.39792;A4_23;0.033
;;144.39872;A4_44;0.02
;;144.39976;A4_14;0.03
;;144.39976;A4_43;0.025
;;144.4;A4_22;0.022
;;144.40024;A4_23;0.209
;;144.4004;A4_42;0.022
;;144.40056;A4_13;0.031
;;144.402;A4_12;0.023
;;144.40216;A4_43;0.086
;;144.40256;A4_23;0.023
;;144.40288;A4_32;0.047
;;144.40336;A4_42;0.027
;;144.40344;A4_21;0.029
;;144.4036;A4_44;0.028
;;144.40424;A4_31;0.052
;;144.40448;A4_24;0.033
;;144.40448;A4_43;0.024
;;144.40504;A4_14;0.032
;;144.40512;A4_22;0.024
;;144.40544;A4_13;0.017
;;144.40568;A4_23;0.008
;;144.40648;A4_31;0.012
;;144.40744;A4_44;0.044
;;144.40816;A4_14;0.02
;;144.4084;A4_43;0.021
;;144.40864;A4_21;0.033
;;144.4092;A4_31;0.072
;;144.41048;A4_22;0.066
;;144.41064;A4_13;0.021
;;144.4108;A4_32;0.026
;;144.41104;A4_33;0.014
;;144.41168;A4_23;0.037
;;144.41192;A4_44;0.038
;;144.41216;A4_31;0.031
;;144.4132;A4_22;0.026
;;144.41432;A4_42;0.036
;;144.41536;A4_24;0.022
;;144.41544;A4_44;0.118
;;144.4164;A4_22;0.048
;;144.4168;A4_33;0.022
;;144.41792;A4_42;0.036
;;144.418;A4_44;0.041
;;144.41816;A4_21;0.031
;;144.41864;A4_11;0.019
;;144.4188;A4_22;0.033
;;144.4196;A4_31;0.027
;;144.41984;A4_43;0.097
;;144.42;A4_14;0.028
;;144.42;A4_32;0.04
;;144.42048;A4_44;0.083
;;144.4216;A4_24;0.021
;;144.4216;A4_42;0.016
;;144.422;A4_31;0.025
;;144.42232;A4_22;0.022
;;144.42272;A4_12;0.021
;;144.42272;A4_44;0.04
;;144.42432;A4_32;0.023
;;144.42488;A4_33;0.02
;;144.4252;A4_44;0.032
;;144.42528;A4_43;0.02
;;144.42576;A4_22;0.031
;;144.42584;A4_34;0.017
;;144.42608;A4_42;0.017
;;144.42664;A4_23;0.033
;;144.42696;A4_12;0.016
;;144.42776;A4_33;0.05
;;144.42792;A4_31;0.021
;;144.42792;A4_44;0.042
;;144.42848;A4_22;0.07
;;144.4288;A4_43;0.025
;;144.4292;A4_14;0.037
;;144.43112;A4_22;0.017
;;144.43128;A4_43;0.074
;;144.43184;A4_12;0.013
;;144.43232;A4_44;0.027
;;144.43264;A4_33;0.02
;;144.43368;A4_22;0.031
;;144.434;A4_23;0.02
;;144.43432;A4_42;0.025
;;144.43456;A4_44;0.102
;;144.43592;A4_22;0.031
;;144.43656;A4_42;0.025
;;144.4372;A4_44;0.02
;;144.43824;A4_22;0.025
;;144.43872;A4_23;0.265
;;144.43904;A4_31;0.022
;;144.43968;A4_13;0.03
;;144.44016;A4_21;0.033
;;144.4408;A4_32;0.02
;;144.44096;A4_23;0.051
;;144.44112;A4_44;0.043
;;144.44128;A4_22;0.024
;;144.44176;A4_42;0.022
;;144.44216;A4_43;0.074
;;144.44288;A4_12;0.016
;;144.4436;A4_32;0.018
;;144.44384;A4_23;0.032
;;144.44432;A4_31;0.016
;;144.44432;A4_44;0.019
;;144.4444;A4_43;0.015
;;144.44448;A4_42;0.032
;;144.44528;A4_14;0.031
;;144.44592;A4_22;0.033
;;144.44616;A4_23;0.131
;;144.44648;A4_13;0.028
;;144.4476;A4_31;0.022
;;144.44792;A4_14;0.023
;;144.44808;A4_43;0.023
;;144.44824;A4_33;0.015
;;144.4484;A4_22;0.031
;;144.44848;A4_44;0.018
;;144.44904;A4_42;0.018
;;144.4492;A4_32;0.026
;;144.44976;A4_23;0.155
;;144.44992;A4_31;0.052
;;144.45064;A4_22;0.04
;;144.45136;A4_13;0.03
;;144.45248;A4_42;0.025
;;144.45264;A4_23;0.015
;;144.4528;A4_31;0.02
;;144.45312;A4_22;0.022
;;144.45368;A4_44;0.035
;;144.45672;A4_44;0.085
;;144.45896;A4_44;0.072
;;144.46032;A4_42;0.033
;;144.46128;A4_44;0.063
;;144.46256;A4_42;0.028
;;144.4628;A4_14;0.029
;;144.46416;A4_44;0.062
;;144.46544;A4_42;0.024
;;144.46768;A4_32;0.027
;;144.46848;A4_44;0.025
;;144.47168;A4_44;0.018
;;144.4744;A4_43;0.074
;;144.4744;A4_44;0.035
;;144.47616;A4_22;0.041
;;144.47688;A4_14;0.031
;;144.47688;A4_43;0.017
;;144.47696;A4_44;0.016
;;144.4796;A4_44;0.015
;;144.48088;A4_42;0.023
;;144.48192;A4_44;0.065
;;144.4844;A4_44;0.022
;;144.48936;A4_42;0.03
;;144.48936;A4_44;0.029
;;144.49192;A4_44;0.023
;;144.4984;A4_44;0.022
;;144.50304;A4_44;0.024
;;144.55032;A4_22;0.045
;;144.55272;A4_22;0.015
;;144.80768;A4_22;0.094
;;144.81032;A4_22;0.011
;;144.81064;A4_32;0.017
;;144.84728;A4_22;0.073
;;144.84768;A4_32;0.026
;;145.13864;A4_22;0.024
;;145.17992;A4_42;0.022
;;145.18688;A4_22;0.021
;;145.20448;A4_22;0.023
;;145.23056;A4_22;0.029
;;145.24432;A4_22;0.11
;;145.3052;A4_22;0.018
;;145.33536;A4_22;0.1
;;145.33592;A4_32;0.029
;;145.33848;A4_22;0.007
;;145.33888;A4_23;0.029
;;145.3428;A4_22;0.02
;;145.34712;A4_14;0.029
;;145.36176;A4_22;0.03
;;145.38904;A4_22;0.078
;;145.39208;A4_22;0.026
;;145.39456;A4_32;0.03
;;145.39464;A4_22;0.023
;;145.49136;A4_23;0.025
;;145.5032;A4_32;0.026
;;145.51656;A4_33;0.015
;;145.53744;A4_22;0.093
;;145.53848;A4_32;0.028
;;145.54072;A4_22;0.016
;;145.54296;A4_33;0.013
;;145.54304;A4_32;0.03
;;145.54368;A4_22;0.08
;;145.5468;A4_23;0.039
;;145.54768;A4_22;0.028
;;145.5488;A4_32;0.026
;;145.54928;A4_11;0.017
;;145.55112;A4_33;0.014
;;145.55168;A4_31;0.019
;;145.55288;A4_11;0.024
;;145.55304;A4_22;0.042
;;145.554;A4_32;0.02
;;145.55456;A4_42;0.025
;;145.55472;A4_31;0.063
;;145.5552;A4_12;0.026
